answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,773,3,3.964e-05,0.573,nazario:471,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,533,3,2.764e-05,0.867,nazario:184,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,548,3,2.839e-05,0.611,nazario:701,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,713,3,3.664e-05,0.6,nazario:1288,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,714,3,3.73476e-05,0.646,nazario:494,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,789,3,4.11651e-05,0.558,nazario:1216,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,558,3,2.889e-05,0.538,nazario:380,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,545,3,2.824e-05,0.529,nazario:1381,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,629,3,3.30211e-05,0.533,nazario:692,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,608,3,3.139e-05,0.554,nazario:610,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,655,3,3.374e-05,0.748,nazario:1321,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,644,3,3.319e-05,0.667,nazario:339,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,782,3,4.08088e-05,0.48,nazario:124,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,529,3,2.744e-05,0.941,nazario:974,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,712,3,3.659e-05,0.578,nazario:275,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,731,3,3.82129e-05,1.061,nazario:986,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,718,3,3.75512e-05,0.391,nazario:1144,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,542,3,2.85928e-05,0.603,nazario:1259,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,594,3,3.069e-05,0.599,nazario:806,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,600,3,3.1545e-05,0.491,nazario:1156,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,730,3,3.8162e-05,0.403,nazario:672,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,519,3,2.74221e-05,0.507,nazario:23,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,751,3,3.92309e-05,0.455,nazario:1189,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,618,3,3.24612e-05,0.412,nazario:203,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,689,3,3.544e-05,0.569,nazario:371,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,863,3,4.49317e-05,1.281,nazario:49,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,517,3,2.73203e-05,0.435,nazario:824,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,659,3,3.45481e-05,0.509,nazario:1430,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,632,3,3.31738e-05,0.469,nazario:670,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,552,3,2.91018e-05,0.596,nazario:617,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,549,3,2.844e-05,0.547,nazario:271,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,639,3,3.35301e-05,0.506,nazario:428,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,612,3,3.159e-05,0.772,nazario:720,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,576,3,2.979e-05,0.534,nazario:1211,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,706,3,3.69404e-05,0.73,nazario:123,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,650,3,3.349e-05,0.568,nazario:1376,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,722,3,3.77548e-05,0.494,nazario:237,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,721,3,3.77039e-05,0.512,nazario:1203,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,856,3,4.379e-05,0.539,nazario:198,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,703,3,3.67877e-05,0.482,nazario:199,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,579,3,3.04761e-05,0.718,nazario:914,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,581,3,3.05779e-05,0.486,nazario:1102,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,609,3,3.144e-05,0.571,nazario:1247,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,554,3,2.92036e-05,0.553,nazario:1235,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,715,3,3.674e-05,0.727,nazario:99,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,708,3,3.70422e-05,0.506,nazario:332,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,627,3,3.29193e-05,0.452,nazario:51,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,811,3,4.22849e-05,0.456,nazario:70,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,589,3,3.044e-05,0.555,nazario:1362,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,788,3,4.11142e-05,0.463,nazario:76,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,686,3,3.59224e-05,0.479,nazario:1000,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,663,3,3.414e-05,0.597,nazario:922,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,840,3,4.3761e-05,0.528,nazario:141,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,806,3,4.20304e-05,0.406,nazario:1446,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,719,3,3.694e-05,0.532,nazario:1179,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,633,3,3.264e-05,0.566,nazario:988,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,527,3,2.78293e-05,0.471,nazario:907,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,656,3,3.43954e-05,0.531,nazario:993,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,596,3,3.13414e-05,0.504,nazario:1531,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,676,3,3.54134e-05,0.511,nazario:220,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,783,3,4.014e-05,0.895,nazario:331,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,792,3,4.13178e-05,0.554,nazario:926,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,515,3,2.72185e-05,0.393,nazario:185,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,725,3,3.724e-05,0.53,nazario:381,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,624,3,3.27666e-05,0.48,nazario:1277,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,656,3,3.43954e-05,0.347,nazario:261,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,674,3,3.53116e-05,0.53,nazario:1420,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,540,3,2.8491e-05,0.586,nazario:1027,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,644,3,3.37846e-05,0.576,nazario:1435,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,1334,3,6.89056e-05,0.551,nazario:1450,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,795,3,4.14705e-05,0.465,nazario:135,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,621,3,3.204e-05,0.582,nazario:1461,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,654,3,3.369e-05,0.554,nazario:490,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1174,3,6.07616e-05,0.357,nazario:527,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,550,3,2.849e-05,0.546,nazario:1548,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,547,3,2.88473e-05,0.522,nazario:774,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,562,3,2.96108e-05,0.349,nazario:67,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,707,3,3.69913e-05,0.485,nazario:383,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,573,3,2.964e-05,0.538,nazario:1252,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,703,3,3.67877e-05,0.389,nazario:309,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,583,3,3.014e-05,0.566,nazario:1212,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,564,3,2.919e-05,0.58,nazario:976,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,560,3,2.9509e-05,0.488,nazario:940,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,567,3,2.934e-05,0.77,nazario:1539,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,655,3,3.374e-05,0.698,nazario:869,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,588,3,3.039e-05,0.532,nazario:718,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,876,3,4.479e-05,0.578,nazario:415,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,819,3,4.26921e-05,0.394,nazario:1098,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,571,3,3.00689e-05,0.39,nazario:1040,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,662,3,3.47008e-05,0.524,nazario:29,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,777,3,3.984e-05,0.535,nazario:367,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,851,3,4.354e-05,0.561,nazario:1421,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,796,3,4.15214e-05,0.471,nazario:485,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,599,3,3.14941e-05,0.352,nazario:631,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,570,3,2.949e-05,0.834,nazario:602,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,656,3,3.43954e-05,0.484,nazario:350,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,804,3,4.19286e-05,0.379,nazario:818,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,518,3,2.689e-05,0.547,nazario:1342,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,672,3,3.459e-05,0.541,nazario:366,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,694,3,3.63296e-05,0.551,nazario:1108,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,618,3,3.189e-05,0.556,nazario:598,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,621,3,3.26139e-05,0.558,nazario:1213,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,698,3,3.65332e-05,0.482,nazario:427,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,605,3,3.17995e-05,0.512,nazario:679,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,625,3,3.28175e-05,0.517,nazario:964,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,532,3,2.759e-05,0.53,nazario:413,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,787,3,4.034e-05,0.613,nazario:743,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,532,3,2.759e-05,0.554,nazario:1398,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,618,3,3.24612e-05,0.404,nazario:678,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,652,3,3.359e-05,0.534,nazario:1176,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,686,3,3.59224e-05,0.551,nazario:982,nazario,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,697,3,3.64823e-05,0.477,nazario:1029,nazario,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,837,3,4.284e-05,0.736,nigerian:2159,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,936,3,4.86474e-05,0.529,nigerian:1962,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,710,3,3.7144e-05,0.416,nigerian:240,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,830,3,4.249e-05,0.682,nigerian:2554,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,936,3,4.86474e-05,0.499,nigerian:1626,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,859,3,4.47281e-05,0.432,nigerian:3070,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,848,3,4.41682e-05,0.464,nigerian:527,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,826,3,4.30484e-05,0.459,nigerian:2354,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,828,3,4.31502e-05,0.297,nigerian:3305,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,825,3,4.224e-05,0.546,nigerian:1929,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,813,3,4.164e-05,0.586,nigerian:2252,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,824,3,4.219e-05,0.574,nigerian:321,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,779,3,4.06561e-05,0.331,nigerian:1146,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,834,3,4.269e-05,0.543,nigerian:829,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,972,3,5.04798e-05,0.549,nigerian:2415,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,850,3,4.427e-05,0.444,nigerian:2902,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,850,3,4.349e-05,0.561,nigerian:354,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,824,3,4.29466e-05,0.509,nigerian:809,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,821,3,4.204e-05,0.56,nigerian:1242,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,782,3,4.009e-05,0.585,nigerian:1614,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,804,3,4.19286e-05,0.547,nigerian:239,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,802,3,4.109e-05,0.636,nigerian:1362,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,957,3,4.97163e-05,0.472,nigerian:964,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,824,3,4.219e-05,0.702,nigerian:1414,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,811,3,4.22849e-05,0.312,nigerian:463,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,844,3,4.319e-05,0.533,nigerian:1483,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,863,3,4.49317e-05,0.561,nigerian:203,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,979,3,5.08361e-05,0.559,nigerian:194,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,810,3,4.149e-05,0.629,nigerian:978,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,809,3,4.144e-05,0.602,nigerian:2516,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,849,3,4.344e-05,0.633,nigerian:314,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,829,3,4.32011e-05,0.482,nigerian:790,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,863,3,4.414e-05,0.548,nigerian:139,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,838,3,4.289e-05,0.545,nigerian:2873,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,917,3,4.684e-05,0.527,nigerian:602,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,819,3,4.26921e-05,0.542,nigerian:291,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,833,3,4.34047e-05,0.497,nigerian:30,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,817,3,4.184e-05,0.581,nigerian:2314,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,924,3,4.719e-05,0.562,nigerian:3136,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,865,3,4.50335e-05,0.484,nigerian:611,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,825,3,4.224e-05,0.893,nigerian:1609,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,809,3,4.144e-05,0.553,nigerian:1057,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,823,3,4.28957e-05,0.457,nigerian:2943,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,821,3,4.27939e-05,0.406,nigerian:761,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,645,3,3.38355e-05,0.392,nigerian:1181,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,858,3,4.46772e-05,0.499,nigerian:1641,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,850,3,4.427e-05,0.564,nigerian:1723,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,790,3,4.049e-05,0.608,nigerian:322,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,806,3,4.20304e-05,0.354,nigerian:1509,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,830,3,4.249e-05,0.536,nigerian:2655,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,810,3,4.149e-05,0.593,nigerian:134,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,851,3,4.43209e-05,0.455,nigerian:2634,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,872,3,4.53898e-05,0.533,nigerian:1576,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,826,3,4.30484e-05,0.544,nigerian:969,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,855,3,4.45245e-05,0.469,nigerian:32,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,887,3,4.534e-05,0.617,nigerian:501,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,807,3,4.134e-05,0.592,nigerian:2639,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,886,3,4.529e-05,0.54,nigerian:2761,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,813,3,4.23867e-05,0.412,nigerian:2909,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,803,3,4.114e-05,0.585,nigerian:70,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,863,3,4.49317e-05,0.544,nigerian:2474,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,808,3,4.21322e-05,0.544,nigerian:1094,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,879,3,4.57461e-05,0.527,nigerian:3081,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,826,3,4.229e-05,0.597,nigerian:2176,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,836,3,4.35574e-05,0.487,nigerian:3075,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,818,3,4.26412e-05,0.408,nigerian:1041,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,795,3,4.14705e-05,0.471,nigerian:2183,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,912,3,4.74258e-05,0.472,nigerian:3244,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,847,3,4.41173e-05,0.407,nigerian:1927,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,865,3,4.50335e-05,0.402,nigerian:838,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,770,3,4.0198e-05,0.505,nigerian:2118,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,839,3,4.37101e-05,0.543,nigerian:387,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,798,3,4.089e-05,0.612,nigerian:1067,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,919,3,4.694e-05,0.53,nigerian:52,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,869,3,4.52371e-05,0.475,nigerian:1575,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,676,3,3.54134e-05,0.463,nigerian:2673,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,561,3,2.95599e-05,0.506,nigerian:2553,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,811,3,4.154e-05,0.541,nigerian:17,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,848,3,4.41682e-05,0.565,nigerian:1501,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,857,3,4.384e-05,0.731,nigerian:1703,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,823,3,4.214e-05,0.522,nigerian:325,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,916,3,4.76294e-05,0.425,nigerian:2922,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,840,3,4.3761e-05,0.373,nigerian:2115,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,973,3,5.05307e-05,0.374,nigerian:718,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,828,3,4.239e-05,0.538,nigerian:2103,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,815,3,4.174e-05,0.564,nigerian:478,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,845,3,4.40155e-05,0.423,nigerian:817,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,861,3,4.48299e-05,0.462,nigerian:1441,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,825,3,4.224e-05,0.533,nigerian:1632,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,849,3,4.42191e-05,0.569,nigerian:1783,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,878,3,4.56952e-05,0.482,nigerian:2819,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,806,3,4.129e-05,1.118,nigerian:479,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,826,3,4.30484e-05,0.475,nigerian:1395,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,823,3,4.214e-05,0.527,nigerian:2030,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,792,3,4.13178e-05,0.441,nigerian:170,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,896,3,4.66114e-05,0.377,nigerian:80,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,812,3,4.159e-05,0.583,nigerian:1255,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,847,3,4.334e-05,0.623,nigerian:439,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,836,3,4.279e-05,0.555,nigerian:93,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,792,3,4.059e-05,0.552,nigerian:449,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,800,3,4.1725e-05,0.473,nigerian:2727,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,806,3,4.20304e-05,0.45,nigerian:3225,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,821,3,4.27939e-05,0.306,nigerian:937,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,847,3,4.334e-05,0.571,nigerian:1793,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,843,3,4.314e-05,0.533,nigerian:1457,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,801,3,4.104e-05,0.559,nigerian:599,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,943,3,4.90037e-05,0.424,nigerian:229,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,955,3,4.96145e-05,0.484,nigerian:1839,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,820,3,4.2743e-05,0.492,nigerian:2319,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,853,3,4.364e-05,0.719,nigerian:2716,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,746,3,3.89764e-05,0.492,nigerian:3086,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,634,3,3.269e-05,0.555,nigerian:1370,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,850,3,4.427e-05,0.507,nigerian:1651,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,848,3,4.41682e-05,0.453,nigerian:679,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,839,3,4.294e-05,1.704,nigerian:2376,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,786,3,4.029e-05,0.857,nigerian:2390,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,865,3,4.50335e-05,0.464,nigerian:1124,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,763,3,3.914e-05,0.785,nigerian:1159,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,822,3,4.209e-05,0.708,nigerian:3151,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,801,3,4.17759e-05,0.457,nigerian:864,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,816,3,4.179e-05,0.667,nigerian:2308,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,749,3,3.91291e-05,0.505,nigerian:2304,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,859,3,4.47281e-05,0.461,nigerian:295,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,854,3,4.369e-05,0.685,nigerian:2641,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,821,3,4.27939e-05,0.534,nigerian:1003,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,838,3,4.36592e-05,0.379,nigerian:789,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,832,3,4.259e-05,0.669,nigerian:2223,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,840,3,4.299e-05,0.574,nigerian:1226,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,956,3,4.879e-05,0.594,nigerian:2971,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,964,3,5.00726e-05,0.488,nigerian:2628,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,831,3,4.33029e-05,0.412,nigerian:183,nigerian,1,meta-llama/llama-3.2-3b-instruct,few,1
