answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,187,3,3.86e-06,0.994,nazario:610,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,254,3,1.294e-05,0.255,nazario:1321,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,243,3,1.239e-05,0.248,nazario:339,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,342,3,6.96e-06,0.9,nazario:124,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,108,3,2.28e-06,2.505,nazario:974,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,311,3,1.579e-05,0.522,nazario:275,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,311,3,1.579e-05,0.541,nazario:986,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,298,3,1.514e-05,0.496,nazario:1144,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,103,3,2.21e-06,0.795,nazario:1259,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,174,3,3.63e-06,0.857,nazario:806,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,180,3,9.24e-06,0.483,nazario:1156,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,318,3,1.614e-05,0.285,nazario:672,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,79,3,1.7e-06,0.723,nazario:23,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,331,3,1.679e-05,0.244,nazario:1189,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,178,3,3.68e-06,1.051,nazario:203,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,288,3,1.464e-05,0.28,nazario:371,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,424,3,8.63e-06,0.847,nazario:49,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,78,3,1.71e-06,0.773,nazario:824,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,220,3,4.55e-06,0.868,nazario:1430,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,212,3,1.084e-05,0.295,nazario:670,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,132,3,6.84e-06,0.232,nazario:617,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,129,3,2.73e-06,0.903,nazario:271,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,200,3,4.15e-06,0.857,nazario:428,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,192,3,3.99e-06,0.789,nazario:720,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,175,3,8.99e-06,0.287,nazario:1211,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,267,3,5.49e-06,0.823,nazario:123,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,229,3,4.7e-06,0.902,nazario:1376,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,302,3,1.534e-05,0.293,nazario:237,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,282,3,5.79e-06,0.763,nazario:1203,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,436,3,8.87e-06,0.877,nazario:198,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,264,3,5.43e-06,0.756,nazario:199,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,139,3,2.9e-06,0.902,nazario:914,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,141,3,2.94e-06,0.589,nazario:1102,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,189,3,3.93e-06,1.025,nazario:1247,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,114,3,2.4e-06,0.914,nazario:1235,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,295,3,6.05e-06,0.784,nazario:99,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,269,3,5.53e-06,0.786,nazario:332,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,188,3,2.9437e-05,0.657,nazario:51,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,393,3,1.989e-05,0.268,nazario:70,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,169,3,3.53e-06,0.739,nazario:1362,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,349,3,7.13e-06,0.832,nazario:76,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,247,3,5.09e-06,0.757,nazario:1000,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,243,3,5.01e-06,1.409,nazario:922,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,421,3,2.129e-05,0.282,nazario:141,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,367,3,5.6645e-05,0.621,nazario:1446,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,318,3,1.614e-05,0.244,nazario:1179,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,212,3,4.36e-06,1.079,nazario:988,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,88,3,1.91e-06,0.893,nazario:907,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,217,3,3.3845e-05,0.614,nazario:993,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,157,3,3.29e-06,0.999,nazario:1531,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,237,3,4.89e-06,0.772,nazario:220,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,382,3,1.934e-05,0.312,nazario:331,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,353,3,7.21e-06,0.791,nazario:926,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,76,3,1.67e-06,0.747,nazario:185,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,305,3,6.25e-06,0.782,nazario:381,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,184,3,3.8e-06,0.893,nazario:1277,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,236,3,1.204e-05,0.554,nazario:261,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,235,3,4.85e-06,0.932,nazario:1420,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,101,3,2.17e-06,0.999,nazario:1027,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,224,3,1.144e-05,0.491,nazario:1435,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,895,3,1.805e-05,0.744,nazario:1450,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,376,3,1.904e-05,0.473,nazario:135,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,201,3,4.17e-06,0.79,nazario:1461,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,233,3,4.78e-06,0.653,nazario:490,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,735,3,1.485e-05,0.809,nazario:527,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,149,3,7.69e-06,0.245,nazario:1548,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,107,3,2.26e-06,0.769,nazario:774,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,123,3,2.61e-06,0.754,nazario:67,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,268,3,5.51e-06,1.34,nazario:383,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,153,3,3.21e-06,1.301,nazario:1252,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,264,3,5.43e-06,0.735,nazario:309,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,162,3,3.36e-06,0.721,nazario:1212,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,144,3,3.03e-06,1.257,nazario:976,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,121,3,2.57e-06,0.778,nazario:940,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,147,3,3.09e-06,0.868,nazario:1539,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,234,3,4.8e-06,0.823,nazario:869,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,167,3,3.46e-06,0.784,nazario:718,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,455,3,9.22e-06,0.648,nazario:415,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,380,3,7.75e-06,1.018,nazario:1098,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,151,3,7.79e-06,0.248,nazario:1040,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,242,3,1.234e-05,0.325,nazario:29,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,356,3,7.24e-06,0.793,nazario:367,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,431,3,8.77e-06,0.733,nazario:1421,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,356,3,7.24e-06,0.711,nazario:485,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,160,3,3.35e-06,0.803,nazario:631,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,169,3,8.69e-06,0.467,nazario:602,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,217,3,4.49e-06,0.758,nazario:350,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,364,3,7.4e-06,2.009,nazario:818,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,98,3,2.11e-06,0.726,nazario:1342,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,252,3,5.19e-06,0.868,nazario:366,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,254,3,5.2e-06,0.984,nazario:1108,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,197,3,4.06e-06,0.713,nazario:598,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,201,3,1.029e-05,0.225,nazario:1213,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,259,3,5.33e-06,1.585,nazario:427,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,166,3,3.47e-06,1.063,nazario:679,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,185,3,3.82e-06,0.611,nazario:964,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,112,3,2.39e-06,0.787,nazario:413,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,388,3,1.964e-05,0.265,nazario:743,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,112,3,2.39e-06,1.038,nazario:1398,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,198,3,1.014e-05,0.501,nazario:678,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,231,3,4.74e-06,0.983,nazario:1176,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,247,3,5.09e-06,0.831,nazario:982,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,258,3,4.0077e-05,0.705,nazario:1029,nazario,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,416,3,8.44e-06,0.68,nigerian:2159,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,517,3,2.609e-05,0.316,nigerian:1962,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,270,3,5.52e-06,1.015,nigerian:240,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,410,3,8.35e-06,1.203,nigerian:2554,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,516,3,2.604e-05,0.281,nigerian:1626,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,420,3,8.55e-06,1.199,nigerian:3070,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,409,3,8.33e-06,1.521,nigerian:527,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,387,3,7.89e-06,1.319,nigerian:2354,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,388,3,7.88e-06,0.6,nigerian:3305,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,424,3,2.144e-05,0.481,nigerian:1929,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,393,3,8.01e-06,0.701,nigerian:2252,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,404,3,8.23e-06,0.772,nigerian:321,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,359,3,1.819e-05,0.247,nigerian:1146,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,414,3,8.43e-06,0.798,nigerian:829,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,533,3,1.081e-05,0.772,nigerian:2415,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,430,3,2.174e-05,0.267,nigerian:2902,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,430,3,8.75e-06,1.236,nigerian:354,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,385,3,7.85e-06,0.883,nigerian:809,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,420,3,2.124e-05,0.26,nigerian:1242,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,362,3,7.39e-06,1.051,nigerian:1614,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,364,3,7.4e-06,0.654,nigerian:239,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,381,3,7.74e-06,0.65,nigerian:1362,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,517,3,1.046e-05,0.631,nigerian:964,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,404,3,8.23e-06,1.556,nigerian:1414,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,372,3,7.59e-06,1.069,nigerian:463,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,424,3,8.63e-06,0.768,nigerian:1483,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,424,3,8.63e-06,0.946,nigerian:203,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,539,3,1.09e-05,0.706,nigerian:194,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,390,3,7.95e-06,1.049,nigerian:978,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,388,3,7.88e-06,0.674,nigerian:2516,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,429,3,8.73e-06,0.764,nigerian:314,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,390,3,7.95e-06,1.168,nigerian:790,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,443,3,9.01e-06,0.762,nigerian:139,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,418,3,8.51e-06,0.73,nigerian:2873,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,496,3,1.004e-05,0.647,nigerian:602,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,380,3,5.8621e-05,3.049,nigerian:291,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,394,3,8.03e-06,0.743,nigerian:30,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,416,3,2.104e-05,0.244,nigerian:2314,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,504,3,1.023e-05,0.745,nigerian:3136,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,445,3,2.249e-05,0.263,nigerian:611,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,405,3,8.25e-06,0.733,nigerian:1609,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,388,3,7.88e-06,0.781,nigerian:1057,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,404,3,2.044e-05,0.243,nigerian:2943,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,381,3,7.74e-06,0.705,nigerian:761,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,225,3,1.149e-05,0.241,nigerian:1181,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,438,3,2.214e-05,0.24,nigerian:1641,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,411,3,8.37e-06,0.733,nigerian:1723,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,390,3,1.974e-05,0.251,nigerian:322,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,366,3,7.44e-06,0.899,nigerian:1509,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,430,3,2.174e-05,0.248,nigerian:2655,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,389,3,7.9e-06,1.451,nigerian:134,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,431,3,2.179e-05,0.259,nigerian:2634,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,433,3,8.81e-06,0.745,nigerian:1576,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,406,3,2.054e-05,0.249,nigerian:969,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,416,3,8.47e-06,0.703,nigerian:32,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,466,3,9.44e-06,1.108,nigerian:501,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,387,3,7.89e-06,0.724,nigerian:2639,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,465,3,9.42e-06,1.154,nigerian:2761,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,393,3,1.989e-05,0.256,nigerian:2909,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,383,3,7.81e-06,0.76,nigerian:70,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,443,3,2.239e-05,0.253,nigerian:2474,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,368,3,7.48e-06,0.814,nigerian:1094,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,440,3,8.95e-06,0.714,nigerian:3081,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,406,3,8.27e-06,1.146,nigerian:2176,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,396,3,8.04e-06,0.751,nigerian:3075,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,398,3,2.014e-05,0.305,nigerian:1041,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,356,3,7.27e-06,0.865,nigerian:2183,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,492,3,2.484e-05,0.282,nigerian:3244,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,427,3,2.159e-05,0.259,nigerian:1927,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,426,3,8.67e-06,0.79,nigerian:838,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,331,3,6.77e-06,0.978,nigerian:2118,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,399,3,8.1e-06,0.913,nigerian:387,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,377,3,7.66e-06,1.058,nigerian:1067,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,498,3,1.008e-05,0.679,nigerian:52,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,429,3,8.7e-06,0.822,nigerian:1575,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,237,3,4.89e-06,1.627,nigerian:2673,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,141,3,7.29e-06,0.247,nigerian:2553,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,411,3,2.079e-05,0.475,nigerian:17,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,429,3,2.169e-05,0.25,nigerian:1501,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,437,3,8.89e-06,1.098,nigerian:1703,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,403,3,8.21e-06,1.059,nigerian:325,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,477,3,9.69e-06,0.807,nigerian:2922,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,420,3,2.124e-05,0.264,nigerian:2115,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,534,3,1.083e-05,1.091,nigerian:718,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,407,3,8.26e-06,0.604,nigerian:2103,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,394,3,8e-06,0.657,nigerian:478,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,405,3,8.22e-06,0.588,nigerian:817,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,441,3,2.229e-05,0.241,nigerian:1441,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,405,3,8.25e-06,1.368,nigerian:1632,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,410,3,8.35e-06,1.222,nigerian:1783,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,439,3,8.93e-06,0.867,nigerian:2819,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,386,3,7.87e-06,0.764,nigerian:479,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,387,3,7.89e-06,0.789,nigerian:1395,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,403,3,8.21e-06,0.818,nigerian:2030,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,353,3,7.21e-06,1.059,nigerian:170,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,456,3,9.24e-06,0.723,nigerian:80,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,411,3,2.079e-05,0.243,nigerian:1255,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,426,3,8.64e-06,0.72,nigerian:439,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,435,3,2.199e-05,0.489,nigerian:93,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,372,3,7.59e-06,0.968,nigerian:449,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,360,3,7.32e-06,0.691,nigerian:2727,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,386,3,1.954e-05,0.263,nigerian:3225,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,382,3,7.79e-06,1.057,nigerian:937,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,427,3,8.69e-06,0.713,nigerian:1793,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,423,3,8.61e-06,1.146,nigerian:1457,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,381,3,7.77e-06,0.915,nigerian:599,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,524,3,2.644e-05,0.265,nigerian:229,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,535,3,2.699e-05,0.251,nigerian:1839,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,381,3,7.77e-06,1.322,nigerian:2319,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,452,3,2.284e-05,0.243,nigerian:2716,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,306,3,6.24e-06,0.823,nigerian:3086,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,233,3,1.189e-05,0.24,nigerian:1370,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,430,3,2.174e-05,0.251,nigerian:1651,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,409,3,8.33e-06,1.04,nigerian:679,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,419,3,8.53e-06,1.021,nigerian:2376,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,366,3,7.47e-06,0.832,nigerian:2390,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,446,3,2.254e-05,0.278,nigerian:1124,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,342,3,6.96e-06,0.736,nigerian:1159,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,402,3,8.19e-06,1.478,nigerian:3151,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,362,3,5.5885e-05,0.658,nigerian:864,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,395,3,8.02e-06,0.608,nigerian:2308,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,329,3,1.669e-05,0.294,nigerian:2304,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,419,3,8.5e-06,0.87,nigerian:295,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,453,3,2.289e-05,0.285,nigerian:2641,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,382,3,7.79e-06,0.854,nigerian:1003,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,399,3,8.13e-06,1.077,nigerian:789,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,412,3,8.39e-06,1.044,nigerian:2223,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,419,3,8.5e-06,1.022,nigerian:1226,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,555,3,2.799e-05,0.289,nigerian:2971,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,525,3,1.065e-05,0.725,nigerian:2628,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,391,3,7.94e-06,0.751,nigerian:183,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,354,3,7.2e-06,0.561,nigerian:423,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,404,3,8.2e-06,0.598,nigerian:2743,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,466,3,2.354e-05,0.495,nigerian:1105,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,441,3,2.229e-05,0.242,nigerian:1566,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,331,3,6.77e-06,0.832,nigerian:3160,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,416,3,2.104e-05,0.239,nigerian:874,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,354,3,7.2e-06,0.719,nigerian:1916,nigerian,1,meta-llama/llama-3.1-8b-instruct,zero,1
