answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,799,3,4.094e-05,0.584,kaggle:7771,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,710,3,3.7144e-05,0.52,kaggle:9232,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,843,3,4.314e-05,0.534,kaggle:9957,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,674,3,3.53116e-05,0.476,kaggle:7074,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,682,2,3.53838e-05,0.312,kaggle:8594,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,901,2,4.65309e-05,0.396,kaggle:6509,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,840,3,4.3761e-05,0.443,kaggle:7079,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,1025,3,5.224e-05,0.817,kaggle:8716,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,702,3,3.67368e-05,0.504,kaggle:9859,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,771,2,3.99139e-05,0.46,kaggle:6863,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,885,2,4.491e-05,0.509,kaggle:8362,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,548,2,2.85632e-05,0.457,kaggle:9760,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,883,3,4.59497e-05,0.45,kaggle:6418,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,809,2,4.111e-05,0.678,kaggle:9678,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,852,3,4.43718e-05,0.503,kaggle:6890,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,576,2,2.946e-05,0.606,kaggle:6321,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,859,3,4.47281e-05,0.494,kaggle:9345,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,876,2,4.52584e-05,0.412,kaggle:6295,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,863,2,4.381e-05,0.482,kaggle:9561,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,1382,3,7.13488e-05,0.483,kaggle:6489,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,689,2,3.57401e-05,0.455,kaggle:8100,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,708,3,3.639e-05,0.499,kaggle:8285,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,890,3,4.549e-05,0.505,kaggle:9480,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,641,3,3.36319e-05,0.467,kaggle:7971,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,863,3,4.414e-05,0.492,kaggle:8198,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,590,2,3.0701e-05,0.318,kaggle:6498,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,863,3,4.414e-05,0.522,kaggle:3158,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,658,3,3.389e-05,0.499,kaggle:1345,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,623,3,3.27157e-05,0.463,kaggle:5916,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,758,3,3.889e-05,0.497,kaggle:5533,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,634,3,3.269e-05,0.495,kaggle:2521,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,944,3,4.819e-05,0.52,kaggle:6215,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,762,3,3.909e-05,0.557,kaggle:1181,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,915,3,4.674e-05,0.535,kaggle:5849,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,640,3,3.3581e-05,0.466,kaggle:4490,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,900,3,4.599e-05,0.57,kaggle:3548,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,645,3,3.324e-05,0.505,kaggle:2771,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,628,3,3.29702e-05,1.051,kaggle:4477,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,923,3,4.79857e-05,0.442,kaggle:3836,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,700,3,3.6635e-05,0.498,kaggle:2042,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,729,3,3.744e-05,0.553,kaggle:611,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,971,3,5.04289e-05,0.473,kaggle:2543,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,693,3,3.62787e-05,0.344,kaggle:432,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,773,3,3.964e-05,0.512,kaggle:476,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,553,3,2.91527e-05,0.313,kaggle:511,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,564,3,2.919e-05,0.547,kaggle:3220,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,836,3,4.35574e-05,0.314,kaggle:2166,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1023,3,5.30757e-05,0.451,kaggle:535,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,602,3,3.16468e-05,0.328,kaggle:1620,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,543,3,2.814e-05,0.535,kaggle:2154,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,863,3,4.414e-05,0.822,kaggle:401,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,863,3,4.49317e-05,0.4,kaggle:4808,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,724,3,3.719e-05,0.523,kaggle:23,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,554,3,2.869e-05,0.597,kaggle:1874,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,711,3,3.71949e-05,0.429,kaggle:1223,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,655,3,3.43445e-05,0.453,kaggle:6179,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,698,3,3.589e-05,0.508,kaggle:3163,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,721,3,3.704e-05,0.545,kaggle:4837,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,649,3,3.344e-05,0.508,kaggle:1188,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,890,3,4.549e-05,0.515,kaggle:1426,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,707,3,3.634e-05,0.497,kaggle:1557,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,888,3,4.539e-05,0.525,kaggle:156,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,858,3,4.46772e-05,0.339,kaggle:2570,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,565,3,2.97635e-05,0.458,kaggle:622,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,628,3,3.29702e-05,0.484,kaggle:3708,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,811,3,4.22849e-05,0.548,kaggle:5804,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,635,3,3.33265e-05,0.496,kaggle:1740,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,651,3,3.354e-05,0.58,kaggle:1805,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,548,2,2.85632e-05,0.511,kaggle:6035,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,1002,3,5.109e-05,0.625,kaggle:208,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,718,2,3.656e-05,0.593,kaggle:5913,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,568,3,2.99162e-05,0.625,kaggle:2988,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,891,3,4.554e-05,0.52,kaggle:6157,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,875,3,4.55425e-05,0.61,kaggle:230,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,769,3,3.944e-05,0.56,kaggle:2226,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,915,3,4.75785e-05,0.487,kaggle:3089,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,906,3,4.71204e-05,0.423,kaggle:4513,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,658,3,3.389e-05,0.658,kaggle:1315,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,542,3,2.809e-05,0.522,kaggle:5790,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,616,3,3.23594e-05,0.467,kaggle:2306,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,717,3,3.684e-05,0.546,kaggle:1488,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,570,3,2.949e-05,0.54,kaggle:5944,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,858,3,4.389e-05,0.511,kaggle:3045,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,676,3,3.54134e-05,0.404,kaggle:1926,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,811,3,4.22849e-05,0.472,kaggle:3203,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,649,3,3.344e-05,0.52,kaggle:5659,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,822,3,4.209e-05,0.519,kaggle:2821,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,981,3,5.09379e-05,0.447,kaggle:4385,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,759,3,3.894e-05,0.514,kaggle:3018,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1125,3,5.82675e-05,0.521,kaggle:4810,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,801,2,4.071e-05,0.532,kaggle:1902,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,765,3,3.924e-05,0.555,kaggle:4464,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,994,3,5.069e-05,0.566,kaggle:3560,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,590,3,3.1036e-05,0.403,kaggle:5899,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,803,3,4.114e-05,0.921,kaggle:2344,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,703,3,3.67877e-05,0.461,kaggle:538,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,755,3,3.874e-05,0.807,kaggle:3413,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,576,3,2.979e-05,0.665,kaggle:2002,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,932,3,4.84438e-05,0.398,kaggle:4715,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,830,3,4.249e-05,0.591,kaggle:6047,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,747,3,3.90273e-05,0.313,kaggle:2862,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,897,3,4.66623e-05,0.418,kaggle:1919,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,918,3,4.77312e-05,0.391,kaggle:5494,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,829,3,4.32011e-05,0.535,kaggle:1039,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,620,2,3.166e-05,0.546,kaggle:2611,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,629,3,3.30211e-05,0.532,kaggle:6165,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,853,3,4.364e-05,0.55,kaggle:1718,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,579,2,3.01411e-05,0.294,kaggle:3896,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,821,3,4.204e-05,0.551,kaggle:3547,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,930,3,4.8342e-05,0.519,kaggle:1859,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,775,3,4.04525e-05,0.354,kaggle:324,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,905,3,4.624e-05,1.475,kaggle:3841,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,907,3,4.71713e-05,0.495,kaggle:5856,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,947,3,4.834e-05,1.442,kaggle:132,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,721,3,3.77039e-05,0.729,kaggle:3169,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,866,3,4.50844e-05,0.483,kaggle:1057,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,948,3,4.839e-05,1.082,kaggle:4461,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,876,3,4.479e-05,1.004,kaggle:812,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,625,3,3.224e-05,0.761,kaggle:3618,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,868,3,4.51862e-05,0.4,kaggle:3076,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,965,3,5.01235e-05,0.467,kaggle:1881,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,580,3,2.999e-05,0.59,kaggle:5825,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,978,3,4.989e-05,0.538,kaggle:1869,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,683,3,3.57697e-05,0.383,kaggle:4095,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,618,3,3.24612e-05,0.427,kaggle:318,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,544,3,2.819e-05,0.539,kaggle:80,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,868,3,4.51862e-05,0.584,kaggle:5943,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,691,3,3.554e-05,0.549,kaggle:730,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,651,3,3.354e-05,0.556,kaggle:2828,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,843,3,4.314e-05,0.529,kaggle:2812,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,996,3,5.079e-05,0.596,kaggle:3165,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,610,3,3.149e-05,0.541,kaggle:6072,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,681,3,3.504e-05,0.51,kaggle:4280,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,842,3,4.38628e-05,0.323,kaggle:4352,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,760,3,3.899e-05,0.516,kaggle:4279,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,912,2,4.70908e-05,0.585,kaggle:6023,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,873,3,4.464e-05,0.524,kaggle:1047,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,864,3,4.49826e-05,0.419,kaggle:2815,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,938,3,4.87492e-05,0.42,kaggle:706,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,619,3,3.194e-05,0.519,kaggle:4537,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,723,3,3.714e-05,0.792,kaggle:2298,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,988,3,5.12942e-05,0.357,kaggle:3801,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,690,3,3.549e-05,0.514,kaggle:4623,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,838,3,4.36592e-05,0.393,kaggle:6038,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,576,3,2.979e-05,0.786,kaggle:3063,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,588,3,3.039e-05,0.555,kaggle:6137,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,846,3,4.40664e-05,0.568,kaggle:3886,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,856,3,4.45754e-05,0.479,kaggle:5745,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,869,3,4.444e-05,0.543,kaggle:893,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,788,3,4.039e-05,0.52,kaggle:534,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,644,3,3.319e-05,0.511,kaggle:5869,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,939,3,4.794e-05,0.513,kaggle:2412,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,744,3,3.88746e-05,0.311,kaggle:5472,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,607,3,3.134e-05,0.503,kaggle:4410,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
this appears to be a,584,5,3.14006e-05,0.501,kaggle:4770,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,-1
phishing,561,3,2.904e-05,0.527,kaggle:800,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,871,3,4.53389e-05,0.479,kaggle:3405,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,762,3,3.909e-05,0.546,kaggle:5389,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,566,3,2.98144e-05,0.503,kaggle:4224,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,791,3,4.054e-05,0.509,kaggle:683,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,936,3,4.779e-05,0.591,kaggle:1669,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,863,3,4.49317e-05,0.381,kaggle:5993,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,564,3,2.919e-05,0.529,kaggle:198,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,885,3,4.524e-05,0.509,kaggle:88,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,835,3,4.274e-05,0.562,kaggle:736,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,777,3,4.05543e-05,0.454,kaggle:1144,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,850,3,4.427e-05,0.438,kaggle:3125,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,582,3,3.06288e-05,0.443,kaggle:6085,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,614,3,3.22576e-05,0.403,kaggle:3617,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,833,3,4.264e-05,0.51,kaggle:3732,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,563,3,2.914e-05,0.535,kaggle:3334,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,795,3,4.074e-05,0.509,kaggle:2882,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,755,3,3.94345e-05,0.47,kaggle:3308,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,565,3,2.924e-05,0.539,kaggle:3891,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,837,3,4.284e-05,0.532,kaggle:506,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,921,3,4.78839e-05,0.317,kaggle:5141,kaggle,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,612,3,3.21558e-05,0.513,ephishllm:6684,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,574,3,2.969e-05,0.543,ephishllm:5664,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,594,3,3.069e-05,0.568,ephishllm:9218,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,608,3,3.19522e-05,0.509,ephishllm:9766,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,565,3,2.924e-05,0.559,ephishllm:6382,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,651,3,3.354e-05,0.544,ephishllm:8505,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,633,3,3.32247e-05,0.428,ephishllm:5680,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,609,3,3.20031e-05,0.463,ephishllm:6079,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,614,3,3.22576e-05,0.446,ephishllm:5955,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,611,3,3.154e-05,0.506,ephishllm:5931,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,586,3,3.029e-05,0.504,ephishllm:9645,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,629,3,3.244e-05,0.497,ephishllm:5340,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,584,3,3.019e-05,0.581,ephishllm:9153,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,618,3,3.24612e-05,0.49,ephishllm:8344,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,692,3,3.62278e-05,0.498,ephishllm:6523,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,605,3,3.124e-05,0.509,ephishllm:8949,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,582,3,3.009e-05,0.546,ephishllm:6108,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,628,3,3.29702e-05,0.665,ephishllm:7519,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,632,3,3.31738e-05,0.407,ephishllm:4810,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,624,3,3.219e-05,0.528,ephishllm:8748,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,628,3,3.29702e-05,0.459,ephishllm:8977,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,635,3,3.33265e-05,0.49,ephishllm:7016,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,606,3,3.18504e-05,0.462,ephishllm:5317,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,674,3,3.469e-05,0.493,ephishllm:7243,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,659,3,3.45481e-05,0.409,ephishllm:9135,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,611,3,3.21049e-05,0.62,ephishllm:6656,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,604,3,3.17486e-05,0.427,ephishllm:8379,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,645,3,3.38355e-05,0.63,ephishllm:5468,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,585,3,3.024e-05,0.517,ephishllm:4955,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,613,3,3.164e-05,0.508,ephishllm:5120,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,619,3,3.25121e-05,0.48,ephishllm:8330,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,597,3,3.084e-05,0.516,ephishllm:8220,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,597,3,3.084e-05,0.486,ephishllm:8769,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,621,3,3.26139e-05,0.477,ephishllm:8792,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,608,3,3.139e-05,0.506,ephishllm:8258,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,604,3,3.119e-05,0.491,ephishllm:8568,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,604,3,3.17486e-05,0.46,ephishllm:7742,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,625,3,3.224e-05,0.499,ephishllm:5160,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,607,3,3.19013e-05,0.468,ephishllm:5683,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,627,3,3.29193e-05,0.317,ephishllm:7012,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,624,3,3.219e-05,0.52,ephishllm:8357,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,631,3,3.31229e-05,0.496,ephishllm:9538,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,651,3,3.41409e-05,0.525,ephishllm:9230,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,666,3,3.49044e-05,0.464,ephishllm:5873,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,626,3,3.28684e-05,0.449,ephishllm:5587,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,617,3,3.24103e-05,0.455,ephishllm:5292,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,605,3,3.124e-05,0.516,ephishllm:6278,ephishllm,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
