answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,707,3,7.13e-05,0.546,nazario:1000,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,724,3,7.3e-05,0.823,nazario:922,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,862,3,8.68e-05,0.741,nazario:141,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,817,3,8.23e-05,0.732,nazario:1446,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,778,3,7.84e-05,0.723,nazario:1179,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,662,3,6.68e-05,0.724,nazario:988,nazario,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,529,3,5.35e-05,0.738,nazario:907,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,667,3,6.73e-05,0.629,nazario:993,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,616,3,6.22e-05,0.631,nazario:1531,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,682,3,6.88e-05,0.587,nazario:220,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,816,3,8.22e-05,0.627,nazario:331,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,801,3,8.07e-05,0.606,nazario:926,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,517,3,5.23e-05,0.924,nazario:185,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,754,3,7.6e-05,0.545,nazario:381,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,641,3,6.47e-05,0.665,nazario:1277,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,675,3,6.81e-05,0.664,nazario:261,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,683,3,6.89e-05,0.648,nazario:1420,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,542,3,5.48e-05,0.675,nazario:1027,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,651,3,6.57e-05,0.946,nazario:1435,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1395,3,0.0001401,0.503,nazario:1450,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,804,3,8.1e-05,0.619,nazario:135,nazario,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,642,3,6.48e-05,0.587,nazario:1461,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,697,3,7.03e-05,0.587,nazario:490,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1392,3,0.0001398,0.574,nazario:527,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,577,3,5.83e-05,0.527,nazario:1548,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,549,3,5.55e-05,0.627,nazario:774,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,564,3,5.7e-05,1.027,nazario:67,nazario,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,713,3,7.19e-05,0.946,nazario:383,nazario,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,594,3,6e-05,0.586,nazario:1252,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,719,3,7.25e-05,0.574,nazario:309,nazario,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,609,3,6.15e-05,0.558,nazario:1212,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,588,3,5.94e-05,0.639,nazario:976,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,566,3,5.72e-05,0.634,nazario:940,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,597,3,6.03e-05,0.631,nazario:1539,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,680,3,6.86e-05,0.641,nazario:869,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,631,3,6.37e-05,0.561,nazario:718,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,907,3,9.13e-05,0.926,nazario:415,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,848,3,8.54e-05,0.664,nazario:1098,nazario,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,573,3,5.79e-05,0.672,nazario:1040,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,673,3,6.79e-05,0.681,nazario:29,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,800,3,8.06e-05,0.512,nazario:367,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,912,3,9.18e-05,1.341,nazario:1421,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,810,3,8.16e-05,0.616,nazario:485,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,604,3,6.1e-05,0.656,nazario:631,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,591,3,5.97e-05,0.652,nazario:602,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,660,3,6.66e-05,0.59,nazario:350,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,810,3,8.16e-05,0.484,nazario:818,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,540,3,5.46e-05,0.582,nazario:1342,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,701,3,7.07e-05,0.582,nazario:366,nazario,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,704,3,7.1e-05,0.571,nazario:1108,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,648,3,6.54e-05,0.529,nazario:598,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,631,3,6.37e-05,0.559,nazario:1213,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,701,3,7.07e-05,1.461,nazario:427,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,620,3,6.26e-05,0.729,nazario:679,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,643,3,6.49e-05,1.62,nazario:964,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,553,3,5.59e-05,0.697,nazario:413,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,820,3,8.26e-05,0.669,nazario:743,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,555,3,5.61e-05,0.634,nazario:1398,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,621,3,6.27e-05,1.081,nazario:678,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,689,3,6.95e-05,0.621,nazario:1176,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,692,3,6.98e-05,0.626,nazario:982,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,742,3,7.48e-05,0.588,nazario:1029,nazario,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,873,3,8.79e-05,1.366,nigerian:2159,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,941,3,9.47e-05,2.213,nigerian:1962,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,712,3,7.18e-05,1.329,nigerian:240,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,854,3,8.6e-05,1.304,nigerian:2554,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,939,3,9.45e-05,1.92,nigerian:1626,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,865,3,8.71e-05,2.166,nigerian:3070,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,855,3,8.61e-05,0.649,nigerian:527,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,835,3,8.41e-05,0.657,nigerian:2354,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,845,3,8.51e-05,0.653,nigerian:3305,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,851,3,8.57e-05,0.858,nigerian:1929,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,849,3,8.55e-05,0.876,nigerian:2252,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,851,3,8.57e-05,0.867,nigerian:321,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,781,3,7.87e-05,0.873,nigerian:1146,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,860,3,8.66e-05,0.689,nigerian:829,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,979,3,9.85e-05,0.688,nigerian:2415,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,856,3,8.62e-05,0.638,nigerian:2902,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,877,3,8.83e-05,0.628,nigerian:354,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,840,3,8.46e-05,1.062,nigerian:809,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,849,3,8.55e-05,0.63,nigerian:1242,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,810,3,8.16e-05,1.484,nigerian:1614,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,813,3,8.19e-05,0.579,nigerian:239,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,828,3,8.34e-05,0.658,nigerian:1362,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,966,3,9.72e-05,0.629,nigerian:964,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,846,3,8.52e-05,0.759,nigerian:1414,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,822,3,8.28e-05,0.751,nigerian:463,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,882,3,8.88e-05,1.081,nigerian:1483,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,890,3,8.96e-05,0.692,nigerian:203,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,987,3,9.93e-05,0.702,nigerian:194,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,836,3,8.42e-05,0.575,nigerian:978,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,870,3,8.76e-05,0.551,nigerian:2516,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,885,3,8.91e-05,0.58,nigerian:314,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,839,3,8.45e-05,0.599,nigerian:790,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,894,3,9e-05,0.571,nigerian:139,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,875,3,8.81e-05,0.586,nigerian:2873,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,943,3,9.49e-05,0.548,nigerian:602,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,850,3,8.56e-05,0.892,nigerian:291,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,838,3,8.44e-05,0.884,nigerian:30,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,842,3,8.48e-05,0.62,nigerian:2314,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,962,3,9.68e-05,0.587,nigerian:3136,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,877,3,8.83e-05,0.61,nigerian:611,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,850,3,8.56e-05,0.605,nigerian:1609,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,837,3,8.43e-05,0.581,nigerian:1057,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,835,3,8.41e-05,0.521,nigerian:2943,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,832,3,8.38e-05,0.628,nigerian:761,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,647,3,6.53e-05,0.564,nigerian:1181,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,860,3,8.66e-05,0.594,nigerian:1641,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,858,3,8.64e-05,0.605,nigerian:1723,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,820,3,8.26e-05,0.634,nigerian:322,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,816,3,8.22e-05,0.621,nigerian:1509,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,854,3,8.6e-05,0.58,nigerian:2655,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,839,3,8.45e-05,0.593,nigerian:134,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,863,3,8.69e-05,0.578,nigerian:2634,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,887,3,8.93e-05,0.568,nigerian:1576,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,837,3,8.43e-05,0.958,nigerian:969,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,866,3,8.72e-05,0.562,nigerian:32,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,913,3,9.19e-05,0.686,nigerian:501,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,837,3,8.43e-05,0.684,nigerian:2639,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,931,3,9.37e-05,0.685,nigerian:2761,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,829,3,8.35e-05,0.695,nigerian:2909,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,826,3,8.32e-05,0.997,nigerian:70,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,868,3,8.74e-05,0.605,nigerian:2474,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,826,3,8.32e-05,0.606,nigerian:1094,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,905,3,9.11e-05,0.586,nigerian:3081,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,869,3,8.75e-05,0.565,nigerian:2176,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,851,3,8.57e-05,0.862,nigerian:3075,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,821,3,8.27e-05,0.779,nigerian:1041,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,805,3,8.11e-05,0.767,nigerian:2183,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,914,3,9.2e-05,0.778,nigerian:3244,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,857,3,8.63e-05,0.763,nigerian:1927,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,867,3,8.73e-05,0.641,nigerian:838,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,780,3,7.86e-05,0.599,nigerian:2118,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,852,3,8.58e-05,0.585,nigerian:387,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,832,3,8.38e-05,0.568,nigerian:1067,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,946,3,9.52e-05,0.594,nigerian:52,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,889,3,8.95e-05,0.957,nigerian:1575,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,678,3,6.84e-05,0.568,nigerian:2673,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,567,3,5.73e-05,0.981,nigerian:2553,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,836,3,8.42e-05,0.72,nigerian:17,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,862,3,8.68e-05,0.705,nigerian:1501,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,879,3,8.85e-05,0.68,nigerian:1703,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,850,3,8.56e-05,0.657,nigerian:325,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,964,3,9.7e-05,1.823,nigerian:2922,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,843,3,8.49e-05,0.607,nigerian:2115,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,975,3,9.81e-05,0.766,nigerian:718,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,868,3,8.74e-05,0.78,nigerian:2103,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,846,3,8.52e-05,0.751,nigerian:478,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,861,3,8.67e-05,0.757,nigerian:817,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,868,3,8.74e-05,1.743,nigerian:1441,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,851,3,8.57e-05,0.645,nigerian:1632,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,868,3,8.74e-05,0.62,nigerian:1783,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,895,3,9.01e-05,0.611,nigerian:2819,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,833,3,8.39e-05,0.63,nigerian:479,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,834,3,8.4e-05,0.732,nigerian:1395,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,854,3,8.6e-05,0.724,nigerian:2030,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,796,3,8.02e-05,0.676,nigerian:170,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,916,3,9.22e-05,0.682,nigerian:80,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,847,3,8.53e-05,0.595,nigerian:1255,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,878,3,8.84e-05,0.716,nigerian:439,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,889,3,8.95e-05,0.69,nigerian:93,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,824,3,8.3e-05,0.647,nigerian:449,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,808,3,8.14e-05,0.664,nigerian:2727,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,809,3,8.15e-05,0.683,nigerian:3225,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,826,3,8.32e-05,1.797,nigerian:937,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,876,3,8.82e-05,0.626,nigerian:1793,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,876,3,8.82e-05,0.648,nigerian:1457,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,829,3,8.35e-05,0.645,nigerian:599,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,962,3,9.68e-05,0.625,nigerian:229,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,962,3,9.68e-05,0.629,nigerian:1839,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,828,3,8.34e-05,0.656,nigerian:2319,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,879,3,8.85e-05,0.683,nigerian:2716,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,756,3,7.62e-05,0.672,nigerian:3086,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,662,3,6.68e-05,0.666,nigerian:1370,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,855,3,8.61e-05,0.611,nigerian:1651,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,862,3,8.68e-05,0.719,nigerian:679,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,878,3,8.84e-05,0.74,nigerian:2376,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,809,3,8.15e-05,0.644,nigerian:2390,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,876,3,8.82e-05,0.688,nigerian:1124,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,787,3,7.93e-05,0.687,nigerian:1159,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,849,3,8.55e-05,0.692,nigerian:3151,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,805,3,8.11e-05,0.72,nigerian:864,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,844,3,8.5e-05,0.692,nigerian:2308,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,756,3,7.62e-05,1.003,nigerian:2304,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,875,3,8.81e-05,0.667,nigerian:295,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,883,3,8.89e-05,0.766,nigerian:2641,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,831,3,8.37e-05,0.644,nigerian:1003,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,853,3,8.59e-05,0.736,nigerian:789,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,859,3,8.65e-05,0.708,nigerian:2223,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,875,3,8.81e-05,0.726,nigerian:1226,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,998,3,0.0001004,0.72,nigerian:2971,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,983,3,9.89e-05,0.619,nigerian:2628,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,864,3,8.7e-05,0.638,nigerian:183,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,800,3,8.06e-05,0.926,nigerian:423,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,846,3,8.52e-05,0.868,nigerian:2743,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,903,3,9.09e-05,0.89,nigerian:1105,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,866,3,8.72e-05,0.897,nigerian:1566,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,773,3,7.79e-05,0.883,nigerian:3160,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,869,3,8.75e-05,0.687,nigerian:874,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,816,3,8.22e-05,0.735,nigerian:1916,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,838,3,8.44e-05,0.746,nigerian:414,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,766,3,7.72e-05,0.696,nigerian:486,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,965,3,9.71e-05,0.713,nigerian:102,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,874,3,8.8e-05,0.724,nigerian:1689,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,693,3,6.99e-05,0.682,nigerian:1330,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,845,3,8.51e-05,0.655,nigerian:1769,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,849,3,8.55e-05,0.676,nigerian:544,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,853,3,8.59e-05,0.654,nigerian:2913,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,849,3,8.55e-05,0.666,nigerian:921,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,986,3,9.92e-05,0.657,nigerian:764,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,714,3,7.2e-05,0.976,nigerian:3035,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,708,3,7.14e-05,0.596,nigerian:1204,nigerian,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,576,3,5.82e-05,1.244,ephishllm:6684,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,556,3,5.62e-05,1.229,ephishllm:5664,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,576,3,5.82e-05,1.187,ephishllm:9218,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,571,3,5.77e-05,1.219,ephishllm:9766,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,547,3,5.53e-05,1.324,ephishllm:6382,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,633,3,6.39e-05,1.198,ephishllm:8505,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,596,3,6.02e-05,0.662,ephishllm:5680,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,572,3,5.78e-05,0.651,ephishllm:6079,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,577,3,5.83e-05,0.607,ephishllm:5955,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,593,3,5.99e-05,0.613,ephishllm:5931,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,568,3,5.74e-05,0.596,ephishllm:9645,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,620,3,6.26e-05,0.571,ephishllm:5340,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,566,3,5.72e-05,1.634,ephishllm:9153,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,583,3,5.89e-05,0.643,ephishllm:8344,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,657,3,6.63e-05,0.725,ephishllm:6523,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,588,3,5.94e-05,0.654,ephishllm:8949,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,564,3,5.7e-05,0.653,ephishllm:6108,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,592,3,5.98e-05,0.607,ephishllm:7519,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,595,3,6.01e-05,0.709,ephishllm:4810,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,606,3,6.12e-05,0.701,ephishllm:8748,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,592,3,5.98e-05,0.709,ephishllm:8977,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,598,3,6.04e-05,0.683,ephishllm:7016,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,569,3,5.75e-05,0.669,ephishllm:5317,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,659,3,6.65e-05,0.619,ephishllm:7243,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,622,3,6.28e-05,0.605,ephishllm:9135,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,574,3,5.8e-05,0.565,ephishllm:6656,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,567,3,5.73e-05,0.609,ephishllm:8379,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,608,3,6.14e-05,0.564,ephishllm:5468,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,567,3,5.73e-05,0.959,ephishllm:4955,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,595,3,6.01e-05,0.655,ephishllm:5120,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,582,3,5.88e-05,0.928,ephishllm:8330,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,579,3,5.85e-05,0.623,ephishllm:8220,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
legitimate,579,3,5.85e-05,0.631,ephishllm:8769,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,584,3,5.9e-05,0.633,ephishllm:8792,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,590,3,5.96e-05,2.43,ephishllm:8258,ephishllm,1,qwen/qwen-2.5-7b-instruct,few,1
