answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
spam,888,2,8.92e-05,0.58,kaggle:7664,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,815,3,8.21e-05,0.574,kaggle:7325,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,678,2,6.82e-05,0.584,kaggle:6480,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,571,2,5.75e-05,0.487,kaggle:8416,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,842,2,8.46e-05,0.507,kaggle:7245,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,893,2,8.97e-05,0.568,kaggle:8722,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,815,3,8.21e-05,0.557,kaggle:8446,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,851,3,8.57e-05,0.561,kaggle:7537,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,671,3,6.77e-05,0.554,kaggle:7140,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,900,2,9.04e-05,0.534,kaggle:9891,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,780,3,7.86e-05,0.463,kaggle:9667,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,963,3,9.69e-05,0.539,kaggle:6719,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,582,2,5.86e-05,0.664,kaggle:8963,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,841,3,8.47e-05,0.525,kaggle:7694,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,608,2,6.12e-05,0.522,kaggle:9060,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,657,2,6.61e-05,0.52,kaggle:6684,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,900,2,9.04e-05,0.47,kaggle:8072,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,846,2,8.5e-05,0.577,kaggle:8113,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,849,3,8.55e-05,0.561,kaggle:8452,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,723,2,7.27e-05,0.557,kaggle:6378,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,622,3,6.28e-05,0.566,kaggle:8920,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,740,2,7.44e-05,0.506,kaggle:7233,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,672,2,6.76e-05,0.518,kaggle:8052,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,844,2,8.48e-05,0.551,kaggle:8907,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,666,3,6.72e-05,0.571,kaggle:6730,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,859,3,8.65e-05,0.545,kaggle:6594,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,777,2,7.81e-05,0.683,kaggle:6320,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,640,3,6.46e-05,0.512,kaggle:8128,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,825,2,8.29e-05,0.577,kaggle:8280,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,683,2,6.87e-05,0.509,kaggle:9156,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,804,3,8.1e-05,0.49,kaggle:7771,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,702,3,7.08e-05,0.717,kaggle:9232,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,844,3,8.5e-05,0.585,kaggle:9957,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,660,3,6.66e-05,0.555,kaggle:7074,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,678,2,6.82e-05,0.501,kaggle:8594,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,894,2,8.98e-05,0.669,kaggle:6509,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,827,2,8.31e-05,0.728,kaggle:7079,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1101,2,0.0001105,0.656,kaggle:8716,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,690,2,6.94e-05,0.53,kaggle:9859,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,756,2,7.6e-05,0.73,kaggle:6863,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,905,2,9.09e-05,0.447,kaggle:8362,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,529,2,5.33e-05,0.664,kaggle:9760,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,904,3,9.1e-05,0.683,kaggle:6418,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,872,2,8.76e-05,0.618,kaggle:9678,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,837,3,8.43e-05,0.613,kaggle:6890,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,578,2,5.82e-05,0.561,kaggle:6321,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,848,2,8.52e-05,0.525,kaggle:9345,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,874,2,8.78e-05,0.629,kaggle:6295,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,872,2,8.76e-05,0.604,kaggle:9561,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1392,2,0.0001396,0.626,kaggle:6489,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,671,3,6.77e-05,0.596,kaggle:8100,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,716,2,7.2e-05,0.591,kaggle:8285,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,918,3,9.24e-05,0.521,kaggle:9480,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,623,3,6.29e-05,0.677,kaggle:7971,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,866,2,8.7e-05,0.652,kaggle:8198,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,577,3,5.83e-05,0.725,kaggle:6498,kaggle,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,874,3,8.8e-05,0.67,kaggle:3158,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,658,3,6.64e-05,0.714,kaggle:1345,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,617,3,6.23e-05,0.713,kaggle:5916,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,766,3,7.72e-05,0.689,kaggle:5533,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,634,3,6.4e-05,0.667,kaggle:2521,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,956,3,9.62e-05,0.667,kaggle:6215,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,765,2,7.69e-05,0.622,kaggle:1181,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,938,3,9.44e-05,0.619,kaggle:5849,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,621,3,6.27e-05,0.618,kaggle:4490,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,908,3,9.14e-05,0.61,kaggle:3548,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,660,3,6.66e-05,0.588,kaggle:2771,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,613,3,6.19e-05,0.6,kaggle:4477,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,918,3,9.24e-05,0.592,kaggle:3836,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,687,3,6.93e-05,0.603,kaggle:2042,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,741,3,7.47e-05,0.603,kaggle:611,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,970,3,9.76e-05,0.519,kaggle:2543,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,687,3,6.93e-05,0.517,kaggle:432,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,791,3,7.97e-05,0.494,kaggle:476,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
unwanted,534,3,5.4e-05,0.844,kaggle:511,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,-1
spam,564,2,5.68e-05,0.484,kaggle:3220,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,821,3,8.27e-05,0.489,kaggle:2166,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1044,3,0.000105,0.554,kaggle:535,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,583,2,5.87e-05,0.515,kaggle:1620,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,543,3,5.49e-05,0.548,kaggle:2154,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,877,3,8.83e-05,0.579,kaggle:401,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,848,3,8.54e-05,0.534,kaggle:4808,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,737,3,7.43e-05,0.475,kaggle:23,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,554,3,5.6e-05,0.504,kaggle:1874,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,707,3,7.13e-05,0.749,kaggle:1223,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,638,3,6.44e-05,0.754,kaggle:6179,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,716,3,7.22e-05,0.788,kaggle:3163,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,722,2,7.26e-05,0.541,kaggle:4837,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,669,3,6.75e-05,0.519,kaggle:1188,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,902,3,9.08e-05,0.529,kaggle:1426,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,714,3,7.2e-05,0.499,kaggle:1557,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
unwanted,895,3,9.01e-05,0.625,kaggle:156,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,-1
legitimate,848,3,8.54e-05,0.815,kaggle:2570,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,553,2,5.57e-05,0.586,kaggle:622,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,622,3,6.28e-05,0.569,kaggle:3708,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,793,3,7.99e-05,0.668,kaggle:5804,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,616,3,6.22e-05,0.589,kaggle:1740,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,659,3,6.65e-05,0.54,kaggle:1805,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,529,2,5.33e-05,0.694,kaggle:6035,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,1061,3,0.0001067,0.512,kaggle:208,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,719,3,7.25e-05,0.497,kaggle:5913,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,551,3,5.57e-05,0.544,kaggle:2988,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,904,3,9.1e-05,0.542,kaggle:6157,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,858,3,8.64e-05,0.521,kaggle:230,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,772,3,7.78e-05,0.477,kaggle:2226,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,910,3,9.16e-05,0.617,kaggle:3089,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,904,3,9.1e-05,0.653,kaggle:4513,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,658,3,6.64e-05,0.487,kaggle:1315,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,544,2,5.48e-05,0.517,kaggle:5790,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,600,2,6.04e-05,0.504,kaggle:2306,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,718,3,7.24e-05,0.505,kaggle:1488,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,572,3,5.78e-05,0.756,kaggle:5944,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,870,3,8.76e-05,0.734,kaggle:3045,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,670,2,6.74e-05,0.718,kaggle:1926,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,800,3,8.06e-05,0.706,kaggle:3203,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,649,3,6.55e-05,0.586,kaggle:5659,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,826,2,8.3e-05,0.51,kaggle:2821,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,979,3,9.85e-05,0.646,kaggle:4385,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,763,2,7.67e-05,0.645,kaggle:3018,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,1258,3,0.0001264,0.658,kaggle:4810,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,804,2,8.08e-05,0.625,kaggle:1902,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,787,3,7.93e-05,0.672,kaggle:4464,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1000,3,0.0001006,0.608,kaggle:3560,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,583,3,5.89e-05,0.567,kaggle:5899,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,829,3,8.35e-05,0.544,kaggle:2344,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,691,3,6.97e-05,0.547,kaggle:538,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,761,2,7.65e-05,0.53,kaggle:3413,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,591,2,5.95e-05,0.526,kaggle:2002,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,932,3,9.38e-05,0.51,kaggle:4715,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,852,3,8.58e-05,0.503,kaggle:6047,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,736,3,7.42e-05,0.522,kaggle:2862,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,896,3,9.02e-05,0.508,kaggle:1919,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,927,3,9.33e-05,0.517,kaggle:5494,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,827,3,8.33e-05,0.503,kaggle:1039,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,620,3,6.26e-05,0.509,kaggle:2611,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,613,3,6.19e-05,0.684,kaggle:6165,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,858,3,8.64e-05,0.65,kaggle:1718,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,566,2,5.7e-05,0.643,kaggle:3896,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,836,3,8.42e-05,0.673,kaggle:3547,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,913,3,9.19e-05,0.648,kaggle:1859,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,757,3,7.63e-05,0.669,kaggle:324,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,915,3,9.21e-05,0.731,kaggle:3841,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,910,3,9.16e-05,0.717,kaggle:5856,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,966,3,9.72e-05,0.701,kaggle:132,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
unwanted,704,3,7.1e-05,0.672,kaggle:3169,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,-1
legitimate,857,3,8.63e-05,0.67,kaggle:1057,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,962,3,9.68e-05,0.666,kaggle:4461,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,914,3,9.2e-05,0.561,kaggle:812,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,637,3,6.43e-05,0.558,kaggle:3618,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,855,3,8.61e-05,0.58,kaggle:3076,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1013,3,0.0001019,0.553,kaggle:1881,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,593,2,5.97e-05,0.498,kaggle:5825,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,982,3,9.88e-05,0.544,kaggle:1869,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,708,3,7.14e-05,1.225,kaggle:4095,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,601,3,6.07e-05,1.181,kaggle:318,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,544,3,5.5e-05,0.844,kaggle:80,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,883,3,8.89e-05,1.516,kaggle:5943,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,712,3,7.18e-05,0.968,kaggle:730,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
unwanted,651,3,6.57e-05,1.147,kaggle:2828,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,-1
legitimate,850,3,8.56e-05,1.515,kaggle:2812,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1021,3,0.0001027,1.705,kaggle:3165,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,618,3,6.24e-05,0.514,kaggle:6072,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,696,3,7.02e-05,0.512,kaggle:4280,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,839,3,8.45e-05,0.509,kaggle:4352,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,766,2,7.7e-05,0.55,kaggle:4279,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,929,2,9.33e-05,0.53,kaggle:6023,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,931,3,9.37e-05,0.521,kaggle:1047,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,869,3,8.75e-05,0.529,kaggle:2815,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,938,3,9.44e-05,0.61,kaggle:706,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,631,3,6.37e-05,0.686,kaggle:4537,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,728,3,7.34e-05,0.669,kaggle:2298,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,985,3,9.91e-05,0.65,kaggle:3801,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,691,3,6.97e-05,0.578,kaggle:4623,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,821,3,8.27e-05,0.497,kaggle:6038,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,576,3,5.82e-05,0.498,kaggle:3063,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,600,3,6.06e-05,0.545,kaggle:6137,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,836,3,8.42e-05,0.541,kaggle:3886,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,840,3,8.46e-05,0.524,kaggle:5745,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,884,3,8.9e-05,0.474,kaggle:893,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,793,3,7.99e-05,0.52,kaggle:534,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,647,3,6.53e-05,0.517,kaggle:5869,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,976,3,9.82e-05,0.615,kaggle:2412,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,728,3,7.34e-05,0.626,kaggle:5472,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,607,3,6.13e-05,0.62,kaggle:4410,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,583,3,5.89e-05,0.621,kaggle:4770,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,567,3,5.73e-05,0.538,kaggle:800,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,908,3,9.14e-05,0.538,kaggle:3405,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,770,3,7.76e-05,0.563,kaggle:5389,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,547,2,5.51e-05,0.558,kaggle:4224,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,813,3,8.19e-05,0.544,kaggle:683,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,979,3,9.85e-05,0.543,kaggle:1669,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,854,2,8.58e-05,0.499,kaggle:5993,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,572,2,5.76e-05,0.495,kaggle:198,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,916,3,9.22e-05,0.514,kaggle:88,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,861,3,8.67e-05,0.729,kaggle:736,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,794,3,8e-05,0.497,kaggle:1144,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,844,3,8.5e-05,0.499,kaggle:3125,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,569,3,5.75e-05,0.513,kaggle:6085,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,607,3,6.13e-05,0.504,kaggle:3617,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,833,3,8.39e-05,0.511,kaggle:3732,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,563,3,5.69e-05,0.491,kaggle:3334,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,795,3,8.01e-05,0.492,kaggle:2882,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,770,3,7.76e-05,0.699,kaggle:3308,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,578,3,5.84e-05,0.691,kaggle:3891,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,860,3,8.66e-05,0.48,kaggle:506,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,978,3,9.84e-05,0.561,kaggle:5141,kaggle,0,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,594,3,6e-05,0.519,ephishllm:6684,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,574,3,5.8e-05,0.522,ephishllm:5664,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,594,3,6e-05,0.532,ephishllm:9218,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,589,3,5.95e-05,0.529,ephishllm:9766,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,565,3,5.71e-05,0.517,ephishllm:6382,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,651,3,6.57e-05,0.514,ephishllm:8505,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,614,3,6.2e-05,0.545,ephishllm:5680,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,590,3,5.96e-05,0.55,ephishllm:6079,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,595,3,6.01e-05,0.567,ephishllm:5955,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,611,3,6.17e-05,0.549,ephishllm:5931,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,586,3,5.92e-05,0.551,ephishllm:9645,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,638,3,6.44e-05,0.546,ephishllm:5340,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,584,3,5.9e-05,0.606,ephishllm:9153,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,601,3,6.07e-05,1.429,ephishllm:8344,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,675,3,6.81e-05,0.61,ephishllm:6523,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,606,3,6.12e-05,0.568,ephishllm:8949,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,582,3,5.88e-05,0.598,ephishllm:6108,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,610,3,6.16e-05,0.595,ephishllm:7519,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,613,3,6.19e-05,0.56,ephishllm:4810,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,624,3,6.3e-05,0.545,ephishllm:8748,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,610,3,6.16e-05,0.538,ephishllm:8977,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,616,3,6.22e-05,0.817,ephishllm:7016,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,587,3,5.93e-05,0.796,ephishllm:5317,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,677,3,6.83e-05,0.553,ephishllm:7243,ephishllm,1,qwen/qwen-2.5-7b-instruct,few_ai,1
