answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
ph,122,1,3.2e-05,1.313,ephishllm:9218,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,1.274,ephishllm:9766,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,93,1,2.475e-05,1.412,ephishllm:6382,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,185,1,4.775e-05,2.438,ephishllm:8505,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,141,1,3.675e-05,1.244,ephishllm:5680,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,117,1,3.075e-05,0.945,ephishllm:6079,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,0.917,ephishllm:5955,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,1.43,ephishllm:5931,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,0.964,ephishllm:9645,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,153,1,3.975e-05,1.393,ephishllm:5340,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,112,1,2.95e-05,1.225,ephishllm:9153,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,132,1,3.45e-05,1.291,ephishllm:8344,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,201,1,5.175e-05,1.071,ephishllm:6523,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,133,1,3.475e-05,0.882,ephishllm:8949,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,109,1,2.875e-05,0.863,ephishllm:6108,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,136,1,3.55e-05,0.832,ephishllm:7519,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,144,1,3.75e-05,0.852,ephishllm:4810,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,153,1,3.975e-05,1.081,ephishllm:8748,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,137,1,3.575e-05,0.84,ephishllm:8977,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,144,1,3.75e-05,0.67,ephishllm:7016,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,119,1,3.125e-05,0.872,ephishllm:5317,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,205,1,5.275e-05,1.125,ephishllm:7243,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,167,1,4.325e-05,1.427,ephishllm:9135,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,119,1,3.125e-05,1.174,ephishllm:6656,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,114,1,3e-05,0.931,ephishllm:8379,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,149,1,3.875e-05,0.941,ephishllm:5468,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,111,1,2.925e-05,0.928,ephishllm:4955,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,140,1,3.65e-05,0.933,ephishllm:5120,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,131,1,3.425e-05,0.838,ephishllm:8330,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,0.891,ephishllm:8220,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,130,1,3.4e-05,0.773,ephishllm:8769,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,128,1,3.35e-05,1.209,ephishllm:8792,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,139,1,3.625e-05,1.149,ephishllm:8258,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,1.263,ephishllm:8568,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,114,1,3e-05,1.411,ephishllm:7742,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,153,1,3.975e-05,0.871,ephishllm:5160,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,118,1,3.1e-05,1.193,ephishllm:5683,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,136,1,3.55e-05,1.196,ephishllm:7012,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,159,1,4.125e-05,0.718,ephishllm:8357,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,139,1,3.625e-05,1.244,ephishllm:9538,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,161,1,4.175e-05,0.91,ephishllm:9230,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,178,1,4.6e-05,0.901,ephishllm:5873,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,141,1,3.675e-05,0.817,ephishllm:5587,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,0.826,ephishllm:5292,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,133,1,3.475e-05,0.768,ephishllm:6278,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,146,1,3.8e-05,0.854,ephishllm:6007,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,108,1,2.85e-05,0.854,ephishllm:5278,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
leg,182,1,4.7e-05,0.756,ephishllm:8831,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,163,1,4.225e-05,0.912,ephishllm:7772,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,139,1,3.625e-05,0.727,ephishllm:9809,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,128,1,3.35e-05,1.073,ephishllm:4866,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,204,1,5.25e-05,0.795,ephishllm:5498,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,184,1,4.75e-05,1.057,ephishllm:6219,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,110,1,2.9e-05,1.367,ephishllm:5413,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,118,1,3.1e-05,0.895,ephishllm:6647,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,154,1,4e-05,0.693,ephishllm:8120,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,122,1,3.2e-05,0.755,ephishllm:7020,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,152,1,3.95e-05,1.113,ephishllm:9305,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,151,1,3.925e-05,0.78,ephishllm:6351,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,122,1,3.2e-05,0.87,ephishllm:5203,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,115,1,3.025e-05,1.213,ephishllm:9859,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,147,1,3.825e-05,0.915,ephishllm:7768,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,152,1,3.95e-05,1.033,ephishllm:5821,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,182,1,4.7e-05,0.847,ephishllm:8892,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,122,1,3.2e-05,1.273,ephishllm:8032,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,121,1,3.175e-05,1.368,ephishllm:8824,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,105,1,2.775e-05,0.903,ephishllm:9912,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,123,1,3.225e-05,0.799,ephishllm:5698,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,107,1,2.825e-05,0.798,ephishllm:5574,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,124,1,3.25e-05,0.736,ephishllm:6620,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,1.274,ephishllm:9360,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,103,1,2.725e-05,0.811,ephishllm:7029,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,105,1,2.775e-05,2.117,ephishllm:8170,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,145,1,3.775e-05,0.878,ephishllm:8094,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,129,1,3.375e-05,0.768,ephishllm:5027,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,0.928,ephishllm:8992,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,106,1,2.8e-05,0.834,ephishllm:6959,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,201,1,5.175e-05,0.96,ephishllm:5411,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,135,1,3.525e-05,0.625,ephishllm:5014,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,162,1,4.2e-05,0.766,ephishllm:7101,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,103,1,2.725e-05,1.022,ephishllm:6997,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,154,1,4e-05,0.955,ephishllm:7015,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,144,1,3.75e-05,1.274,ephishllm:7156,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,151,1,3.925e-05,0.872,ephishllm:4938,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,147,1,3.825e-05,0.849,ephishllm:9921,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,122,1,3.2e-05,0.918,ephishllm:6403,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,154,1,4e-05,1.031,ephishllm:8221,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,124,1,3.25e-05,0.891,ephishllm:6456,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,139,1,3.625e-05,1.011,ephishllm:9658,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,232,1,5.95e-05,0.897,ephishllm:5373,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,157,1,4.075e-05,0.795,ephishllm:8703,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,148,1,3.85e-05,1.11,ephishllm:5739,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,1.062,ephishllm:7599,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,158,1,4.1e-05,0.83,ephishllm:6258,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,126,1,3.3e-05,0.665,ephishllm:8747,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,112,1,2.95e-05,0.734,ephishllm:7832,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,126,1,3.3e-05,0.814,ephishllm:6416,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,99,1,2.625e-05,0.946,ephishllm:6721,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,82,1,2.2e-05,0.936,ephishllm:6492,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,149,1,3.875e-05,1.033,ephishllm:7567,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,196,1,5.05e-05,0.724,ephishllm:6214,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,109,1,2.875e-05,0.759,ephishllm:4919,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,130,1,3.4e-05,0.97,ephishllm:8438,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,243,1,6.225e-05,0.855,ephishllm:9232,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,137,1,3.575e-05,0.945,ephishllm:7292,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,183,1,4.725e-05,0.784,ephishllm:7741,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,160,1,4.15e-05,0.872,ephishllm:5904,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,138,1,3.6e-05,0.768,ephishllm:7702,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,186,1,4.8e-05,0.737,ephishllm:5066,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,195,1,5.025e-05,1.027,ephishllm:8393,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,123,1,3.225e-05,1.041,ephishllm:6421,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,2.268,ephishllm:6059,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,119,1,3.125e-05,0.952,ephishllm:4816,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,120,1,3.15e-05,0.917,ephishllm:4852,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,118,1,3.1e-05,1.025,ephishllm:7201,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,90,1,2.4e-05,1.206,ephishllm:7887,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,139,1,3.625e-05,0.851,ephishllm:5288,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,165,1,4.275e-05,0.914,ephishllm:6566,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,138,1,3.6e-05,1.01,ephishllm:9710,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,120,1,3.15e-05,0.899,ephishllm:9884,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,0.893,ephishllm:6370,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,134,1,3.5e-05,1.072,ephishllm:5936,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,101,1,2.675e-05,0.686,ephishllm:6898,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,96,1,2.55e-05,0.914,ephishllm:5718,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,117,1,3.075e-05,0.878,ephishllm:6367,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,209,1,5.375e-05,0.837,ephishllm:5213,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,109,1,2.875e-05,0.747,ephishllm:9966,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,202,1,5.2e-05,0.671,ephishllm:5550,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,128,1,3.35e-05,0.758,ephishllm:5259,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,0.769,ephishllm:6618,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,147,1,3.825e-05,0.795,ephishllm:5440,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,110,1,2.9e-05,0.767,ephishllm:5331,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,123,1,3.225e-05,0.839,ephishllm:5376,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,140,1,3.65e-05,0.995,ephishllm:9257,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,119,1,3.125e-05,0.895,ephishllm:8451,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,1.18,ephishllm:6002,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,162,1,4.2e-05,0.75,ephishllm:7299,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,153,1,3.975e-05,0.973,ephishllm:5284,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,210,1,5.4e-05,0.88,ephishllm:7673,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,84,1,2.25e-05,0.862,ephishllm:8759,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,129,1,3.375e-05,0.688,ephishllm:8807,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,175,1,4.525e-05,1.307,ephishllm:4820,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,169,1,4.375e-05,0.956,ephishllm:5552,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,143,1,3.725e-05,0.9,ephishllm:6944,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,116,1,3.05e-05,0.724,ephishllm:6011,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,111,1,2.925e-05,0.927,ephishllm:8193,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,0
ph,152,1,3.95e-05,0.772,ephishllm:7877,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
ph,156,1,4.05e-05,0.798,ephishllm:5694,ephishllm_nolink,1,google/gemini-3.1-flash-lite,zero,1
leg,183,1,4.725e-05,0.922,ephishllm:561,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,132,1,3.45e-05,1.077,ephishllm:893,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,118,1,3.1e-05,0.661,ephishllm:1684,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,136,1,3.55e-05,0.891,ephishllm:705,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,141,1,3.675e-05,0.846,ephishllm:1873,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,226,1,5.8e-05,1.133,ephishllm:4705,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,134,1,3.5e-05,1.082,ephishllm:3015,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,239,1,6.125e-05,0.885,ephishllm:3734,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,159,1,4.125e-05,1.034,ephishllm:733,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,137,1,3.575e-05,0.927,ephishllm:33,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,142,1,3.7e-05,0.935,ephishllm:1322,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,137,1,3.575e-05,0.974,ephishllm:3570,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,221,1,5.675e-05,0.935,ephishllm:1756,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,211,1,5.425e-05,0.884,ephishllm:2922,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,157,1,4.075e-05,0.677,ephishllm:2540,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,158,1,4.1e-05,0.788,ephishllm:1374,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,190,1,4.9e-05,0.873,ephishllm:2628,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,203,1,5.225e-05,0.9,ephishllm:598,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,138,1,3.6e-05,0.738,ephishllm:179,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,178,1,4.6e-05,0.903,ephishllm:1261,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,132,1,3.45e-05,0.916,ephishllm:4258,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,163,1,4.225e-05,0.855,ephishllm:3919,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,139,1,3.625e-05,0.845,ephishllm:3265,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,145,1,3.775e-05,0.69,ephishllm:2809,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,220,1,5.65e-05,1.006,ephishllm:3423,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,191,1,4.925e-05,0.758,ephishllm:538,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,171,1,4.425e-05,0.877,ephishllm:1505,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,283,1,7.225e-05,0.764,ephishllm:4469,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,212,1,5.45e-05,0.723,ephishllm:3483,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,217,1,5.575e-05,0.861,ephishllm:831,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,150,1,3.9e-05,0.877,ephishllm:79,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,239,1,6.125e-05,1.012,ephishllm:429,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,243,1,6.225e-05,1.266,ephishllm:2570,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,211,1,5.425e-05,1.043,ephishllm:1842,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,129,1,3.375e-05,0.881,ephishllm:3764,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,186,1,4.8e-05,0.828,ephishllm:765,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,194,1,5e-05,0.693,ephishllm:1135,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,227,1,5.825e-05,0.895,ephishllm:1972,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,217,1,5.575e-05,1.022,ephishllm:1056,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,125,1,3.275e-05,0.88,ephishllm:1421,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
ph,194,1,5e-05,0.958,ephishllm:501,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,1
leg,168,1,4.35e-05,1.081,ephishllm:227,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,150,1,3.9e-05,0.897,ephishllm:2596,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,174,1,4.5e-05,0.869,ephishllm:4691,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,185,1,4.775e-05,0.765,ephishllm:1551,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,173,1,4.475e-05,1.138,ephishllm:4244,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,266,1,6.8e-05,0.901,ephishllm:1351,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,233,1,5.975e-05,0.859,ephishllm:1144,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,135,1,3.525e-05,0.895,ephishllm:2526,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,175,1,4.525e-05,0.857,ephishllm:4182,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,130,1,3.4e-05,1.077,ephishllm:1973,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,146,1,3.8e-05,0.938,ephishllm:1831,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,158,1,4.1e-05,1.512,ephishllm:3631,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,156,1,4.05e-05,0.754,ephishllm:8,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,149,1,3.875e-05,0.865,ephishllm:23,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,198,1,5.1e-05,1.029,ephishllm:764,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,149,1,3.875e-05,0.82,ephishllm:3123,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,154,1,4e-05,1.0,ephishllm:859,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,167,1,4.325e-05,0.922,ephishllm:742,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,111,1,2.925e-05,0.874,ephishllm:4151,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,159,1,4.125e-05,1.077,ephishllm:1437,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,165,1,4.275e-05,0.773,ephishllm:4239,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,178,1,4.6e-05,1.02,ephishllm:322,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,136,1,3.55e-05,1.281,ephishllm:4637,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,190,1,4.9e-05,0.869,ephishllm:2899,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,193,1,4.975e-05,0.727,ephishllm:4112,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,238,1,6.1e-05,1.008,ephishllm:577,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,290,1,7.4e-05,1.058,ephishllm:3392,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,121,1,3.175e-05,0.949,ephishllm:670,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,180,1,4.65e-05,1.298,ephishllm:1027,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,206,1,5.3e-05,0.851,ephishllm:1522,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,178,1,4.6e-05,0.725,ephishllm:2341,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,207,1,5.325e-05,0.833,ephishllm:1024,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,227,1,5.825e-05,0.911,ephishllm:4597,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,230,1,5.9e-05,0.987,ephishllm:3990,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,138,1,3.6e-05,0.842,ephishllm:1812,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,205,1,5.275e-05,1.12,ephishllm:964,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,151,1,3.925e-05,0.989,ephishllm:1665,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,264,1,6.75e-05,0.876,ephishllm:3657,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,160,1,4.15e-05,0.857,ephishllm:3081,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,214,1,5.5e-05,0.933,ephishllm:4152,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,204,1,5.25e-05,0.909,ephishllm:491,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,207,1,5.325e-05,0.782,ephishllm:534,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,212,1,5.45e-05,0.877,ephishllm:2236,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
leg,122,1,3.2e-05,0.871,ephishllm:4374,ephishllm_nolink,0,google/gemini-3.1-flash-lite,zero,0
